;5;10;15;20;25;30;35;40;45;50;55;60;65;70;75;80;85;90;95;100;105;110;115;120;125;130;135;140;145;150;155;160;165;170;175;180;185;190;195;200;205;210;215;220;225;230;235;240;245;250;255;260;265;270;275;280;285;290;295;300;305;310;315;320;325;330;335;340;345;350;355;360
inquirer.net;0.015002226605321209;0.0018759961278723496;0.005405364700245074;0.02295467678680928;0.007179804698160944;0.018701103051900404;0.013551803689003558;0.027169315358798473;0.007004849185568698;0.015405396011651066;0.03837959981039;0.03834935784555565;0.02834580880063128;0.030836455612639514;0.0012776469013135612;0.019608090219559525;0.016156390220854917;0.003617047480912216;0.01654389605234724;0.014380886478219113;0.02515466025597561;0.029488010408646664;0.005829645212218279;0.013890600433261137;0.017511914999090755;0.023614105902218536;0.036480061383222906;0.01267584908908067;0.01942677337658281;0.02249148955940938;0.027371891169485903;0.02725578837599076;0.034857371620501884;0.0013191559653688214;0.04009667665691819;0.031004708577977626;0.037294557325562624;0.031146445158327363;0.008689660989374506;0.030217794464371808;0.027354270411614427;0.01503324259912194;0.028255871028351538;0.04039289493302744;0.0;0.03154968293922685;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.03985116152731741
rappler.com;0.01569345534755146;0.0876136579647704;0.19807621889154728;0.21893683405525594;0.047046681565729054;0.13790143918307804;0.003812453995055164;0.0019549685120431558;0.0;0.03311567021223216;0.23944173400145444;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.016406886271282953
nu.nl;0.04282122483627114;0.01741224533250721;0.04115911361897474;0.009139874088279371;0.022967436656594228;0.036248564020451235;0.046113868853854316;0.04799312478683301;0.030247619361220432;0.005141500120477316;0.00793381144356197;0.03316206406215615;0.0015057043816934527;0.02261652115330987;0.019356805568334242;0.002688227302688441;0.0250277139780454;0.006419445265531479;0.00902013198462013;0.0;0.034742485446239584;0.030706837130786726;0.012536164586297565;0.015651183487912498;0.035241295392387;0.003493373610389238;0.015749332132829964;0.03742062598508521;0.03101801004151095;0.012703396995634556;0.024478277417510314;0.007926408845031232;0.02304745100996617;0.002161674470667797;0.008782101078550522;0.0016754036842159265;0.020265166586744383;0.03547524383735498;0.0002890215554439513;0.001534352530791;0.04694470649133574;0.00012694027810866167;0.0029317263446693572;0.03307288766574933;0.00031090082287567984;0.0421092883306556;0.017674217111854476;0.0043287091901045936;0.023571636281261302;0.03341348849751263;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.013642696345118879
rtlnieuws.nl;0.017646330334214633;0.007305923451856395;0.041732891040811404;0.03422579308499017;0.04273810635953089;0.02737601908109709;0.03742530430286205;0.0032616066339110645;0.024261304408369214;0.03340280051788821;0.010041762642990934;0.010477120524363772;0.04607298311609227;0.02486128340768644;0.025410047195567404;0.0;0.03935170644212405;0.0011084168874407;0.054063161876158485;0.030333220043297426;0.005965667319954654;0.02193277278613671;0.05494596434414789;0.029440998271734364;0.011574160500849258;0.03936368574391351;0.02754105400200246;0.0560257346801644;0.04304844755871579;0.009227395532770806;0.023170778630480317;0.037177818163947766;0.0024485657444074413;0.023533497739406342;0.0008933937900246475;0.0010047498971163308;0.005263151115205768;0.0550406198993179;0.025165093345044673;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.016140669583406382
rbc.ru;0.05318305288981046;0.054405324920493055;0.04470823116453018;0.03895815533720118;0.005396215657346994;0.04666892738103028;0.045247619417362925;0.010236605114247298;0.041863796425805684;0.01809240060674401;0.04892721906982451;0.05362892041192475;0.05305672535650562;0.060303253345891275;0.06543269076971646;0.049492826454714346;0.060995677543549835;0.013982603203907745;0.015925543942261658;0.0566131346909463;0.0029573260070845215;0.038246445407361135;0.01858672480574123;0.0;0.015175729568939174;0.01981357779769299;0.004441305553100736;0.025945606047214936;0.021408047830446354;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.016306313278604045
ria.ru;0.0676160419962094;0.0931375413205889;0.021286556932090615;0.12873063680443164;0.18606716179007524;0.12063440945000227;0.07477976773840682;0.18207189132887366;0.0816476123288166;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.04402838031050472
rambler.ru;0.12094932743060878;0.015434913039203153;0.003011509632761464;0.21495284096505746;0.23553872369107934;0.0;0.037245279371290525;0.053558144428434526;0.10455333325825003;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.21475592818331474
news.mail.ru;0.027813217878167287;0.012021393014561744;0.040657751661948204;0.04420216830018034;0.048615415939677865;0.02771005659074957;0.053555237390549196;0.004110668433600792;0.051044200139688266;0.007548711017160299;0.0032413000973354968;0.0528246164793592;0.017439133028324453;0.02438180192911639;0.024545001280011858;0.03339937997522551;0.050017817783414784;0.052588846675625384;0.02242236787789959;0.04189812710153001;1.1101962592627807e-05;0.008093294739627136;0.04065200199103571;0.04273654184411176;0.026195974256841857;0.0006355830446508079;0.009329576149144916;0.004870462886488527;0.010440612925448381;0.019565573150513348;0.04577941183067565;0.014157641175501003;0.045470322570536195;0.0366758944641975;0.0021785397115074946;0.00151386613676314;0.029087780069801256;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.022568608496436604
aljazeera.com;0.017151456545208683;0.0069294035305072135;0.03111019472920015;0.0009253206805604053;0.03540798786457863;0.0057282542042779855;0.02680322050797363;0.029001499101804638;0.034789340487824706;0.008280419352357666;0.02815861604906063;0.02151861175793653;0.004356312427074673;0.031911548743022725;0.028756136955030105;0.010657742564099987;0.034687077728051095;0.014446268482935447;0.01762064969373084;0.023827929634142302;0.032248802353717486;0.024458141756174327;0.03523237612580635;0.0006669427449972685;0.030232336303520905;0.00042015831602001757;0.022065342668604424;0.008898288143302823;0.026922557461476853;0.005930997555643777;0.031134813185976;0.021968668522824624;0.001090661203661065;0.0055388729218932954;0.030833095543576945;0.012593380918994666;0.02971338088538855;0.013607702439083684;0.0017738880489533055;0.0033387946426371284;0.03467495030208032;0.023931844365485046;0.004817896631246958;0.01767186686101975;0.035664078309510926;0.03089151017328718;0.01743667472297314;0.014732202189758587;0.029998777711576812;0.0;0.035265794180250463;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.004177211771179291
wp.pl;0.0033717764374545578;0.021209611928351302;0.0477107590214379;0.03437598753742214;0.010230584692757068;0.026068134150034408;0.02423999760417998;0.019599410786480087;0.004630410052206157;0.013205999332751727;0.010746753750607657;0.026474036677299615;0.0454567013651388;0.00822705968719478;0.021963701107668817;0.020620261259697664;0.01639777071576676;0.040913597892140684;0.04837429054791288;0.048592420244154264;0.003402795579029791;0.040999263099492166;0.0528696075069287;0.05326643367193305;0.019350021522607553;0.02279131036013504;0.049051564559644704;0.04483814285610803;0.024725884894728718;0.006387186856285122;0.013760994095075493;0.0045690158965708575;0.0426207386615443;0.03825921892615504;0.03912457819772524;0.0;0.008333926739370305;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.04324005178600869
onet.pl;0.06016982023942225;0.07976542951456016;0.0;0.06922900403477361;0.12555579181034962;0.04932505918963961;0.1065678826903116;0.08159728453312524;0.01858067539690756;0.10444388719552407;0.0704969486696264;0.07268905115021873;0.07089314728245688;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.09068601829308406
interia.pl;0.03315394652713149;0.045311419250457036;0.04184258815264296;0.03997332492951704;0.04417073080004898;0.026601641579730342;0.05215326417546002;0.042453404160315115;0.050701459235164184;0.047917883964441126;0.04605982236412788;0.03617831683709285;0.023862277620070184;0.008462229974321864;0.027915724365402742;0.0539558649789035;0.016793954898868542;0.014804551049963921;0.014994454257963693;0.02561490808103008;0.05074599250907861;0.0010164751774824536;0.02154004317148952;0.04476978017893442;0.029760121938783562;0.0433894414943621;0.04086102473238035;0.05300122661782217;0.0038450367241049006;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.01814909025290843
o2.pl;0.0031275058237154514;0.02695093553636661;0.018083433631587636;0.06271611538220233;0.03713672580209588;0.0622611286367288;0.0372995397156344;0.03690982022214045;0.014254712361109425;0.04896482054870418;0.04340587482781682;0.024378198803486937;0.06096282410920355;0.0;0.04702002267793187;0.03318291172400106;0.021971888653525902;0.025911019328210057;0.005610654688596558;0.05085399916554928;0.001872675299104568;0.0022919312427537968;0.02309374969965256;0.025446009960320586;0.005746019163571626;0.04261824199710057;0.0654893770924779;0.022165529526552586;0.008962170692845238;0.004836124665176072;0.024350953645880257;0.047118140787816454;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.06500694458814056
gazeta.pl;0.014642950989632881;0.003933058151719634;0.01567778906347086;0.029793912658765607;0.05440851956393206;0.007899256455478815;0.032895794675902146;0.0662148501724164;0.01678813261089611;0.01786640488180447;0.03255111364970914;0.05828380908617184;0.04650897695554971;0.06420544888208145;0.05683632930660515;0.02998061392387895;0.06335531349741624;0.03982732499141611;0.05803964071077471;0.005697762820693729;0.03484763188673345;0.03944749591880889;0.05810921013393858;0.04781333592640224;0.0360468577165247;0.00934085985982809;0.044723298788200035;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.014264306721247991
ukr.net;0.0493779838673272;0.0593215253677073;0.04550589618049744;0.026913568747027446;0.03973171461276208;0.03166853776338846;0.029614145321885405;0.005831369258584369;0.010242222463285294;0.03574784825498882;0.053321238272676784;0.03259097631439017;0.01918373266551666;0.03122692717731377;0.017577345737685206;0.07014102115323827;0.05599576143292224;0.028656941049860638;0.057294934539781565;0.06141828275307465;0.058280514956860124;0.018432878475251015;0.037506872448534886;0.0;0.05179989058047214;0.018221118992765257;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.05439675161220262
pravda.com.ua;0.01845307546106038;0.032043200250699184;0.03269615142894505;0.025474191644258033;0.005597624118950202;0.038002506494545896;0.014696825402907272;0.04585526701164679;0.01142233355041042;0.007961959928407527;0.05231847564625953;0.03521428676170388;0.005031631365989385;0.044047131315385325;0.008565368582356457;0.005506933869806772;0.002551073309538597;0.052369095969662056;0.022741373687428252;0.009066093830679843;0.011593588948897351;0.04432263967450083;0.04475481647797778;0.045712209127259484;0.042499736825244085;0.004516232291396258;0.05364094458340745;0.0;0.033165879782730334;0.015624547192064762;0.012247616077673513;0.022145796678421058;0.03791507662967059;0.03546379291207125;0.03984570476615648;0.03438767367256581;0.05113635175378102;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0014127929755414078
tsn.ua;0.01104388100743651;0.01887010536949861;0.030636988703157463;0.02674352818349224;0.03143466916700918;0.014456542751232877;0.027178365825728884;0.027463225118063404;0.027785637264904503;0.03351661036935692;0.0026988198693554425;0.005302067050638562;0.028657617112711507;0.020495798925751287;0.026914623707919083;0.037843301237110084;0.025654565116767343;0.03719754640842768;0.02701352523400533;0.020799536609487648;0.008227125450412737;0.016304277074997733;0.0017609762752156845;0.015513607959431772;0.010928838164433184;0.01476338518088178;0.03410305956572605;0.0310852675520393;0.0037447648725350757;0.005156071442703357;0.035214086412460724;0.030860108040093093;0.004974385219539506;0.03477134339838772;0.022797769306993974;0.004890336912578118;0.006098164333000085;0.022748925627616583;0.028871282117326393;0.032442713757977616;0.007014718071677946;0.00025346570463621697;0.0;0.021157060307318426;0.02798643420774027;0.022044996638983783;0.03334094333095888;0.012350694677860298;0.018976266543783333;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.009911976820635571
argaam.com;0.024889976011233897;0.08223931319352137;0.09220239548172003;0.053460026917637016;0.128737152592861;0.09514162100217857;0.052417410084438204;0.041384819583913345;0.04127649352517916;0.09980347803413926;0.052858607422630606;0.1221880963141074;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.1134006098364401
aktuality.sk;0.006170901333982457;0.0010138368893034932;0.018691103376915312;0.026989321705030343;0.004618625289898368;0.017405766859646666;0.0330820202886998;0.029830374869267845;0.03339368384466234;0.027548967416471754;0.005028177651472072;0.03457912928411107;0.01084501774509278;0.034550312812295;0.03655249843738696;0.00772792783134662;0.0236673949228896;0.029459204866576976;0.019419695991764;0.026456326846737252;0.011997827707742716;0.010575815819255272;0.023034555580422958;0.0347451443581829;0.03210858642510925;0.02249952151337303;0.009577728775378429;0.024978006794015527;0.03273400580192612;0.014669997727505638;0.01220464968015496;0.021204329359975228;0.010307987009728245;0.014755233757464053;0.01172118724563773;0.03969156087426902;0.037391972846572204;0.02782788497516629;0.028189332379263556;0.021242906567064342;0.005509538539017678;0.032774567617015596;0.03080053665947098;0.00045919877621546486;0.002421234497099629;0.01278839142718368;0.02634388907114419;0.0;0.01207058597227029;0.004014476266296264;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.004329057712527801
cas.sk;0.041143712154472184;0.05477154051560285;0.05440170119668898;0.01975106287355764;0.04742789801790411;0.013384788756887322;0.034034099776826324;0.030565850694141174;0.05469686978495202;0.009570470597795323;0.019096460361130097;0.0512040697568445;0.01937333506587493;0.0418506600788377;0.04242680833064125;0.050660393036185136;0.018713419400751396;0.0263803415586087;0.0;0.009323857551643179;0.02859612389717063;0.010730850286001577;0.054646553696809;0.03513276241462287;0.02456385853940023;0.06210750898423462;0.025020645075548333;0.06229684471253555;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.05812751288433245
sme.sk;0.4423712612968792;0.02508847968325841;0.2066031390234116;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3259371199964508
pravda.sk;0.01875079816769345;0.02968699616844568;0.007231142453027934;0.005331494593740202;0.001571196058101824;0.038140748920941936;0.02408000358795157;0.03910171023289268;0.016779966480827625;0.005811998907335182;0.011542692898049892;0.02510028754673796;0.024573112532406842;0.037778821170191726;0.04187381966690434;0.005689247189882088;0.004040022693713352;0.0175084689533052;0.025487044425604215;0.013247261304071074;0.00989957620274678;0.03730276321131563;0.005602834695790673;0.015768833805005555;0.017732438720653537;0.0014426345910803669;0.039597660053233376;0.01450736170806835;0.013849694304777092;0.02670526233232641;0.03430141246681198;0.004921396545677139;0.0155082798331258;0.02193520874508862;0.04556342310600354;0.00617061843658429;0.013651660623643027;0.028006056247037857;0.021082918546218233;0.011178616057808469;0.01727880557569055;0.04234501639114258;0.004896946166023108;0.028372886198710475;0.00930103877838314;0.02495388326086329;0.01256102962299911;0.008872495863227666;0.010848542870715114;0.008376417280454245;0.006781262515373242;0.0;0.01768610930265744;0.00801942096340281;0.008734004567502509;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.012916656458033313
topky.sk;0.04172934145887141;0.03380026221149725;0.0009839972253337828;0.029782137042721018;0.034773348015122996;0.030719412951091075;0.021609221394503813;0.031174885773643093;0.011376394656988744;0.0027795098991859014;0.025052949874428913;0.03323609100526197;0.0456723967812824;0.02639754622635732;0.004066339409509485;0.030139889018120567;0.012132002291181434;0.01076931373943325;0.005071580716073146;0.002854843829276714;0.03010517654053217;0.03994491329283575;0.009953688580858195;0.03641638128925512;0.038196080490849674;0.043085258048200514;0.04065455555787778;0.04352603713566369;0.010915625793729901;0.04155940898528945;0.03790504972900085;0.008300988534119574;0.011538677816953622;0.025736155813839864;0.027616992448743313;0.004571548643703206;0.012444893145608895;0.027611155460544448;0.0;0.01646149078856791;0.025905966317271153;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.03342849206667036
vg.no;0.005218830860861121;0.007564316076181299;0.028720288070040657;0.02465974088799556;0.012889242145294577;0.00532807134858637;0.035948150680426096;0.023699860301426626;0.034476717733166545;0.027963466431569457;0.0;0.017859000091655274;0.010172452184171685;0.005245456585674301;0.027336517868162512;0.007522969872564745;0.02849628688173479;0.00920763113035875;0.022897352645501558;0.0007893222089238653;0.022323339001869436;0.024401355075923857;0.018055703971300532;0.020841635934500027;0.0034945554090377385;0.02596257120023654;0.0006672942839901804;0.01584758636451276;0.02841300741329652;0.029665680946728376;0.027431023238929063;0.03221894069763345;0.0019194327138628649;0.017629355517351203;0.02484336907777248;0.03234332623663199;0.0088331761795486;0.014385538578446891;0.0201592278613936;0.031194668624256287;0.02636961829593796;0.02083230372283554;0.016591654520359513;0.033663938948296904;0.004352777094596315;0.033536874010272805;0.029461408949745457;0.005507921065759789;0.03491714056352821;0.03205323298499283;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.02608666751215679
dagbladet.no;0.018420292456059542;0.0622448823286455;0.017409620339138194;0.03195197140378089;0.05517333745919512;0.011161669995662095;0.02186281453618879;0.03805484318910858;0.027597790964353896;0.01798186660129616;0.008988908974562393;0.0;0.012294332486585506;0.017849369632210885;0.006424720817818334;0.003421891728470556;0.02770484849461424;0.034631761786014556;0.02320036399170197;0.03783164347589064;0.05184970321976783;0.06301020859723441;0.06094022731613522;0.03521903143403159;0.02292804391288557;0.03697054471033332;0.02235047600304226;0.04282038817685528;0.0416050424459665;0.03333815876859531;0.021074885204788514;0.002034808049265903;0.058323597996521134;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.03332795350327932
nettavisen.no;0.14696960077862198;0.12383980605104095;0.0;0.5430730784073314;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.18611751476300553
e24.no;0.17347438813531574;0.13573453739401786;0.16979672196499251;0.0;0.15240240701434057;0.17372590685412975;0.048226223097157676;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.14663981554004596
abcnyheter.no;0.03625864424300776;0.004479646899855918;0.04695255600656032;0.024698885792960062;0.03990244033731209;0.02291968430471926;0.02095189444617108;0.0189602291096686;0.006397005494938972;0.029933994756507612;0.02433356966486652;0.03280872753612886;0.007994978443182556;0.045122122569277744;0.015773654302324497;0.005063725874790842;0.010628425003805227;0.035569688617029964;0.033185096818051596;0.007568455209629591;0.0351798318486969;0.02194737717033717;0.022111430820015092;0.04625773077684816;0.019483666789894414;0.008550449750626226;0.0008948248252669811;0.007881279485390068;0.02560419380224437;0.04981467420332046;0.007965093668843215;0.010931646529881245;0.03552251125405601;0.0007429114772335003;0.0;0.0175863394062944;0.01840143617011314;0.04821408701813265;0.026812543731629616;0.052621133235276715;0.03975110231144291;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.034222310293668075
indiansinkuwait.com;0.01015243186631731;0.04104180476590509;0.04271011533118375;0.014855651324347663;0.029237763428764506;0.010275071667745156;0.045156647286223796;0.0019416186820907578;0.0007241648676193952;0.0048723088183836175;0.01855078027750583;0.021092198474768082;0.039356132906229864;0.011129716076544713;0.015472965063096852;0.02602888442720308;0.028447353053257976;0.009166222617554223;0.04028504057377875;0.03660526292410146;0.008207515448156826;0.027188704091872108;0.03686898044765026;0.02487445137536021;0.02909603903337891;0.04102976851086248;0.0063701424013161215;0.02312294381150301;0.010640463536004523;0.02612461343202293;0.025476191777172728;0.02083128817483834;0.03524707500734976;0.03252614524020617;0.0390149841282951;0.04625863309924544;0.03371944415428721;0.025549928209063245;0.00199653703778474;0.0;0.010268525534365393;0.03467943817939298;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.013806052937249721
infobae.com;0.003340601880926541;0.02400418470676864;0.0176471537935711;0.029454575045967994;0.005223488503231946;0.04475731059777915;0.025124125022703475;0.0018070675562981144;0.008781100441713931;0.021240770239098268;0.03881123409177036;0.012423995128224627;0.02863016383931965;0.03282295619737347;0.031964542179722666;0.04374151013348058;0.0020572190748523573;0.009346021329406769;0.013045491839163318;0.02910840550576064;0.0290641284967781;0.0028190405505914787;0.03692972328695217;0.029185231670006594;0.044589607102488084;0.0009582573696829842;0.042246655351591215;0.03266557953165013;0.029516457630922286;0.03786187556116132;0.0013550090964315224;0.03646962974481417;0.033210014872071744;0.0060754490104020144;0.040125693534706165;0.008458512761003671;0.03707799011350372;0.015036478586094746;0.034665631678354916;0.022834737999580884;0.0435785071612952;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.011943871782783309
